2026-05-06 16:13:27 | INFO | arima_model | [Missouri] SARIMA fit done. AIC: 4793.76
2026-05-06 16:13:40 | INFO | arima_model | [Missouri] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Missouri.pkl
2026-05-06 16:13:40 | INFO | prophet_model | [Missouri] Fitting Prophet...
2026-05-06 16:13:40 | ERROR | train_pipeline | [Missouri] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:13:40 | INFO | xgboost_model | [Missouri] Building features for XGBoost...
2026-05-06 16:13:41 | INFO | xgboost_model | [Missouri] XGBoost train RMSE: 366,427
2026-05-06 16:13:42 | INFO | visualization | [Missouri] Feature importance plot saved
2026-05-06 16:13:42 | INFO | xgboost_model | [Missouri] Building features for XGBoost...
2026-05-06 16:13:43 | INFO | xgboost_model | [Missouri] XGBoost train RMSE: 373,437
2026-05-06 16:13:43 | INFO | xgboost_model | [Missouri] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Missouri.pkl
2026-05-06 16:13:43 | INFO | lstm_model | [Missouri] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:13:58 | INFO | lstm_model | [Missouri] LSTM training done. Best val_loss: 0.006271
2026-05-06 16:14:00 | INFO | lstm_model | [Missouri] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:14:09 | INFO | lstm_model | [Missouri] LSTM training done. Best val_loss: 0.004915
2026-05-06 16:14:11 | INFO | lstm_model | [Missouri] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Missouri.h5
2026-05-06 16:14:11 | INFO | evaluation | Best model by MAPE: lstm (4.57%)
2026-05-06 16:14:11 | INFO | evaluation | 
==================================================
2026-05-06 16:14:11 | INFO | evaluation |   Results for: Missouri
2026-05-06 16:14:11 | INFO | evaluation | ==================================================
2026-05-06 16:14:11 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  9531460.62  9016901.98  4.57     1
xgboost 13930153.42 13206437.81  6.69     2
 sarima 17696639.57 14673328.66  7.43     3
2026-05-06 16:14:11 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:14:11 | INFO | evaluation | ==================================================

2026-05-06 16:14:11 | INFO | visualization | [Missouri] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Missouri.png
2026-05-06 16:14:12 | INFO | train_pipeline | 
############################################################
2026-05-06 16:14:12 | INFO | train_pipeline |   Training: Nebraska
2026-05-06 16:14:12 | INFO | train_pipeline | ############################################################
2026-05-06 16:14:12 | INFO | train_pipeline | [Nebraska] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:14:12 | INFO | arima_model | [Nebraska] Fitting SARIMA...
2026-05-06 16:14:12 | INFO | arima_model | [Nebraska] pmdarima not installed, using defaults
2026-05-06 16:14:18 | INFO | arima_model | [Nebraska] SARIMA fit done. AIC: 4400.85
2026-05-06 16:15:00 | INFO | arima_model | [Nebraska] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Nebraska.pkl
2026-05-06 16:15:00 | INFO | prophet_model | [Nebraska] Fitting Prophet...
2026-05-06 16:15:00 | ERROR | train_pipeline | [Nebraska] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:15:00 | INFO | xgboost_model | [Nebraska] Building features for XGBoost...
2026-05-06 16:15:00 | INFO | xgboost_model | [Nebraska] XGBoost train RMSE: 103,655
2026-05-06 16:15:04 | INFO | visualization | [Nebraska] Feature importance plot saved
2026-05-06 16:15:04 | INFO | xgboost_model | [Nebraska] Building features for XGBoost...
2026-05-06 16:15:05 | INFO | xgboost_model | [Nebraska] XGBoost train RMSE: 115,059
2026-05-06 16:15:05 | INFO | xgboost_model | [Nebraska] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Nebraska.pkl
2026-05-06 16:15:05 | INFO | lstm_model | [Nebraska] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:15:26 | INFO | lstm_model | [Nebraska] LSTM training done. Best val_loss: 0.003523
2026-05-06 16:15:28 | INFO | lstm_model | [Nebraska] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:15:39 | INFO | lstm_model | [Nebraska] LSTM training done. Best val_loss: 0.003695
2026-05-06 16:15:40 | INFO | lstm_model | [Nebraska] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Nebraska.h5
2026-05-06 16:15:40 | INFO | evaluation | Best model by MAPE: lstm (4.71%)
2026-05-06 16:15:40 | INFO | evaluation | 
==================================================
2026-05-06 16:15:40 | INFO | evaluation |   Results for: Nebraska
2026-05-06 16:15:40 | INFO | evaluation | ==================================================
2026-05-06 16:15:40 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 3199355.33 3005892.15  4.71     1
xgboost 4346412.15 3914447.65  6.13     2
 sarima 7661643.03 7209260.76 11.30     3
2026-05-06 16:15:40 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:15:40 | INFO | evaluation | ==================================================

2026-05-06 16:15:41 | INFO | visualization | [Nebraska] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Nebraska.png
2026-05-06 16:15:41 | INFO | train_pipeline | 
############################################################
2026-05-06 16:15:41 | INFO | train_pipeline |   Training: Nevada
2026-05-06 16:15:41 | INFO | train_pipeline | ############################################################
2026-05-06 16:15:41 | INFO | train_pipeline | [Nevada] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:15:41 | INFO | arima_model | [Nevada] Fitting SARIMA...
2026-05-06 16:15:41 | INFO | arima_model | [Nevada] pmdarima not installed, using defaults
2026-05-06 16:15:46 | INFO | arima_model | [Nevada] SARIMA fit done. AIC: 4633.14
2026-05-06 16:15:55 | INFO | arima_model | [Nevada] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Nevada.pkl
2026-05-06 16:15:55 | INFO | prophet_model | [Nevada] Fitting Prophet...
2026-05-06 16:15:55 | ERROR | train_pipeline | [Nevada] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:15:55 | INFO | xgboost_model | [Nevada] Building features for XGBoost...
2026-05-06 16:15:56 | INFO | xgboost_model | [Nevada] XGBoost train RMSE: 190,853
2026-05-06 16:15:57 | INFO | visualization | [Nevada] Feature importance plot saved
2026-05-06 16:15:57 | INFO | xgboost_model | [Nevada] Building features for XGBoost...
2026-05-06 16:15:57 | INFO | xgboost_model | [Nevada] XGBoost train RMSE: 190,558
2026-05-06 16:15:58 | INFO | xgboost_model | [Nevada] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Nevada.pkl
2026-05-06 16:15:58 | INFO | lstm_model | [Nevada] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:16:15 | INFO | lstm_model | [Nevada] LSTM training done. Best val_loss: 0.006159
2026-05-06 16:16:17 | INFO | lstm_model | [Nevada] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:16:37 | INFO | lstm_model | [Nevada] LSTM training done. Best val_loss: 0.004788
2026-05-06 16:16:38 | INFO | lstm_model | [Nevada] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Nevada.h5
2026-05-06 16:16:38 | INFO | evaluation | Best model by MAPE: lstm (2.58%)
2026-05-06 16:16:38 | INFO | evaluation | 
==================================================
2026-05-06 16:16:38 | INFO | evaluation |   Results for: Nevada
2026-05-06 16:16:38 | INFO | evaluation | ==================================================
2026-05-06 16:16:38 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 2764276.10 2615899.69  2.58     1
xgboost 3760383.64 3655985.87  3.59     2
 sarima 8920817.22 7463600.16  7.31     3
2026-05-06 16:16:38 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:16:38 | INFO | evaluation | ==================================================

2026-05-06 16:16:39 | INFO | visualization | [Nevada] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Nevada.png
2026-05-06 16:16:39 | INFO | train_pipeline | 
############################################################
2026-05-06 16:16:39 | INFO | train_pipeline |   Training: New Hampshire
2026-05-06 16:16:39 | INFO | train_pipeline | ############################################################
2026-05-06 16:16:39 | INFO | train_pipeline | [New Hampshire] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:16:39 | INFO | arima_model | [New Hampshire] Fitting SARIMA...
2026-05-06 16:16:39 | INFO | arima_model | [New Hampshire] pmdarima not installed, using defaults
2026-05-06 16:16:46 | INFO | arima_model | [New Hampshire] SARIMA fit done. AIC: 4469.70
2026-05-06 16:17:16 | INFO | arima_model | [New Hampshire] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_New_Hampshire.pkl
2026-05-06 16:17:16 | INFO | prophet_model | [New Hampshire] Fitting Prophet...
2026-05-06 16:17:16 | ERROR | train_pipeline | [New Hampshire] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:17:16 | INFO | xgboost_model | [New Hampshire] Building features for XGBoost...
2026-05-06 16:17:16 | INFO | xgboost_model | [New Hampshire] XGBoost train RMSE: 116,699
2026-05-06 16:17:21 | INFO | visualization | [New Hampshire] Feature importance plot saved
2026-05-06 16:17:21 | INFO | xgboost_model | [New Hampshire] Building features for XGBoost...
2026-05-06 16:17:21 | INFO | xgboost_model | [New Hampshire] XGBoost train RMSE: 122,841
2026-05-06 16:17:21 | INFO | xgboost_model | [New Hampshire] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_New_Hampshire.pkl
2026-05-06 16:17:21 | INFO | lstm_model | [New Hampshire] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:17:34 | INFO | lstm_model | [New Hampshire] LSTM training done. Best val_loss: 0.004228
2026-05-06 16:17:36 | INFO | lstm_model | [New Hampshire] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:17:45 | INFO | lstm_model | [New Hampshire] LSTM training done. Best val_loss: 0.003331
2026-05-06 16:17:46 | INFO | lstm_model | [New Hampshire] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_New_Hampshire.h5
2026-05-06 16:17:46 | INFO | evaluation | Best model by MAPE: lstm (2.38%)
2026-05-06 16:17:46 | INFO | evaluation | 
==================================================
2026-05-06 16:17:46 | INFO | evaluation |   Results for: New Hampshire
2026-05-06 16:17:46 | INFO | evaluation | ==================================================
2026-05-06 16:17:46 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 1385899.07 1322800.66  2.38     1
xgboost 2215053.80 1742436.24  3.12     2
 sarima 5579803.22 4089310.31  7.32     3
2026-05-06 16:17:46 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:17:46 | INFO | evaluation | ==================================================

2026-05-06 16:17:47 | INFO | visualization | [New Hampshire] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_New_Hampshire.png
2026-05-06 16:17:47 | INFO | train_pipeline | 
############################################################
2026-05-06 16:17:47 | INFO | train_pipeline |   Training: New Mexico
2026-05-06 16:17:47 | INFO | train_pipeline | ############################################################
2026-05-06 16:17:47 | INFO | train_pipeline | [New Mexico] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:17:47 | INFO | arima_model | [New Mexico] Fitting SARIMA...
2026-05-06 16:17:47 | INFO | arima_model | [New Mexico] pmdarima not installed, using defaults
2026-05-06 16:17:54 | INFO | arima_model | [New Mexico] SARIMA fit done. AIC: 4532.11
2026-05-06 16:18:04 | INFO | arima_model | [New Mexico] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_New_Mexico.pkl
2026-05-06 16:18:04 | INFO | prophet_model | [New Mexico] Fitting Prophet...
2026-05-06 16:18:04 | ERROR | train_pipeline | [New Mexico] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:18:04 | INFO | xgboost_model | [New Mexico] Building features for XGBoost...
2026-05-06 16:18:04 | INFO | xgboost_model | [New Mexico] XGBoost train RMSE: 134,895
2026-05-06 16:18:06 | INFO | visualization | [New Mexico] Feature importance plot saved
2026-05-06 16:18:06 | INFO | xgboost_model | [New Mexico] Building features for XGBoost...
2026-05-06 16:18:06 | INFO | xgboost_model | [New Mexico] XGBoost train RMSE: 137,460
2026-05-06 16:18:06 | INFO | xgboost_model | [New Mexico] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_New_Mexico.pkl
2026-05-06 16:18:06 | INFO | lstm_model | [New Mexico] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:18:20 | INFO | lstm_model | [New Mexico] LSTM training done. Best val_loss: 0.007894
2026-05-06 16:18:22 | INFO | lstm_model | [New Mexico] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:18:43 | INFO | lstm_model | [New Mexico] LSTM training done. Best val_loss: 0.006113
2026-05-06 16:18:45 | INFO | lstm_model | [New Mexico] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_New_Mexico.h5
2026-05-06 16:18:45 | INFO | evaluation | Best model by MAPE: lstm (2.47%)
2026-05-06 16:18:45 | INFO | evaluation | 
==================================================
2026-05-06 16:18:45 | INFO | evaluation |   Results for: New Mexico
2026-05-06 16:18:45 | INFO | evaluation | ==================================================
2026-05-06 16:18:45 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 2028780.12 1778534.23  2.47     1
xgboost 2852893.31 2446818.86  3.35     2
 sarima 6316904.23 5242453.32  7.18     3
2026-05-06 16:18:45 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:18:45 | INFO | evaluation | ==================================================

2026-05-06 16:18:46 | INFO | visualization | [New Mexico] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_New_Mexico.png
2026-05-06 16:18:46 | INFO | train_pipeline | 
